time_s,latency,firing_var,temp_consistency,lambda_efficiency,Tresponse,Tswitch,roll_rms,pitch_rms,active_noise_level,rmse_ct
1781116988.668,1.7332868576049805,554.4659423828125,0.9767144893606504,1.0,0.0,0.0006537437438964844,6.442319524099462,1.5939088935647328,0.0,
1781116988.868,1.7332868576049805,537.0794067382812,0.9776439905166626,1.0,0.0,0.0006537437438964844,6.340664721576889,1.5887689763640016,0.0,
1781116989.068,1.7332868576049805,520.5119018554688,0.97850269308457,1.0,0.0,0.0006537437438964844,5.916071781457816,1.6305525825290037,0.0,
1781116989.268,1.7332868576049805,490.47711181640625,0.9800363906792232,1.0,0.0,0.0006537437438964844,5.690184633693994,1.767450332198305,0.0,
1781116989.468,1.7332868576049805,477.0901794433594,0.9807240017529192,1.0,0.0,0.0006537437438964844,5.698899681362744,2.425524654998111,0.0,
1781116989.668,1.7332868576049805,464.83978271484375,0.9813659310340881,1.0,0.0,0.0006537437438964844,5.698899681362744,2.425524654998111,0.0,
1781116989.868,1.7332868576049805,443.8019714355469,0.9825259372591972,1.0,0.0,0.0006537437438964844,5.810537237089506,3.062294663187339,0.0,
1781116990.068,1.7332868576049805,435.1942138671875,0.983046784545436,1.0,0.0,0.0006537437438964844,6.007108307393494,3.4969603635927604,0.0,
1781116990.268,1.7332868576049805,427.5638732910156,0.983528394909466,1.0,0.0,0.0006537437438964844,6.007108307393494,3.4969603635927604,0.0,
1781116990.468,1.7332868576049805,416.6315612792969,0.984429430630472,1.0,0.0,0.0006537437438964844,5.696197915371288,3.79629871901046,0.0,
1781116990.668,1.7332868576049805,415.5372619628906,0.9848489680805722,1.0,0.0,0.0006537437438964844,5.63502144498648,3.8703334228885384,0.0,
1781116990.868,1.7332868576049805,417.2389831542969,0.9852452733014759,1.0,0.0,0.0006537437438964844,5.562589413810579,3.883832377023592,0.0,
1781116991.068,1.7332868576049805,427.7681884765625,0.9859733924269676,1.0,0.0,0.0006537437438964844,5.482648100938382,3.768077812254313,0.0,
1781116991.268,1.7332868576049805,435.83636474609375,0.9863130174032072,1.0,0.0,0.0006537437438964844,5.444981104483577,3.7052739616062595,0.0,
1781116991.468,1.7332868576049805,444.1217956542969,0.9866388667197454,1.0,0.0,0.0006537437438964844,5.430327662466764,3.6618417488172406,0.0,
1781116991.668,1.7332868576049805,461.0582580566406,0.987246117808602,1.0,0.0,0.0006537437438964844,5.432577657471472,3.615906241450371,0.0,
1781116991.868,1.7332868576049805,469.720947265625,0.98752947251002,1.0,0.0,0.0006537437438964844,5.44094891554707,3.6183069202464093,0.0,
1781116992.068,1.7332868576049805,478.2293701171875,0.9878004271051158,1.0,0.0,0.0006537437438964844,5.403740258890662,3.6538012532749455,0.0,
1781116992.268,1.7332868576049805,494.1643371582031,0.9883083440363407,1.0,0.0,0.0006537437438964844,5.295655093537319,3.7968315743688623,0.0,
1781116992.468,1.7332868576049805,500.980224609375,0.9885465575724232,1.0,0.0,0.0006537437438964844,5.266140152791312,3.85983742273166,0.0,
1781116992.668,1.7332868576049805,414.2299499511719,0.9959669770026693,1.0,0.0,0.0006537437438964844,5.217193269482883,3.947427269537585,0.0,
1781116992.868,1.7332868576049805,258.86126708984375,0.998584542955671,1.0,0.0,0.0006537437438964844,5.111339227396506,4.091187966359496,0.0,
1781116993.068,1.7332868576049805,205.94345092773438,0.9994266641383268,1.0,0.0,0.0006537437438964844,5.02355593954611,4.07483555637151,0.0,
1781116993.268,1.7332868576049805,177.2621307373047,0.9997772367633119,1.0,0.0,0.0006537437438964844,5.000068301891257,4.076600034362989,0.0,
1781116993.468,1.7332868576049805,161.8414764404297,0.999910196479486,1.0,0.0,0.0006537437438964844,4.937848950318502,4.288236023529036,0.0,
1781116993.668,1.7332868576049805,162.2088623046875,0.9999200555743003,1.0,0.0,0.0006537437438964844,4.877421012125619,4.369090133050731,0.0,
1781116993.868,1.7332868576049805,164.21463012695312,0.9999232754415396,1.0,0.0,0.0006537437438964844,4.830450905333255,4.429447609582939,0.0,
1781116994.068,1.7332868576049805,169.4300994873047,0.9999245745795113,1.0,0.0,0.0006537437438964844,4.793264957177045,4.568225668787942,0.0,
1781116994.268,1.7332868576049805,171.91249084472656,0.9999246597290039,1.0,0.0,0.0006537437438964844,4.754403786143018,4.616974715568066,0.0,
1781116994.468,1.7332868576049805,174.02760314941406,0.9999247521770244,1.0,0.0,0.0006537437438964844,4.824749858943493,4.732303121878402,0.0,
1781116994.668,1.7332868576049805,177.19874572753906,0.9999246950052223,1.0,0.0,0.0006537437438964844,4.766221879445194,4.802383734443604,0.0,
1781116994.868,1.7332868576049805,178.1295928955078,0.9999249066625323,1.0,0.0,0.0006537437438964844,4.821812298984026,4.835667261025933,0.0,
1781116995.068,1.7332868576049805,178.56727600097656,0.9999251596781672,1.0,0.0,0.0006537437438964844,4.82088513495018,4.920776920654202,0.0,
1781116995.268,1.7332868576049805,177.2650909423828,0.9999292419881237,1.0,0.0,0.0006537437438964844,4.753477728710912,5.0057910250774444,0.0,
1781116995.468,1.7332868576049805,175.446533203125,0.9999377167954737,1.0,0.0,0.0006537437438964844,4.717801143615632,5.025161946581033,0.0,
1781116995.668,1.7332868576049805,172.778076171875,0.9999436286030984,1.0,0.0,0.0006537437438964844,4.680957480221887,5.067382757840151,0.0,
1781116995.868,1.7332868576049805,164.47021484375,0.999947972443639,1.0,0.0,0.0006537437438964844,4.654281241456279,5.1181827418385,0.0,
1781116996.068,1.7332868576049805,157.79708862304688,0.9999497958592006,1.0,0.0,0.0006537437438964844,4.654281241456279,5.1181827418385,0.0,
1781116996.268,1.7332868576049805,149.41893005371094,0.9999506862796083,1.0,0.0,0.0006537437438964844,4.6233583079504355,5.167672568111501,0.0,
1781116996.468,1.7332868576049805,129.04092407226562,0.9999511570346599,1.0,0.0,0.0006537437438964844,4.574099734820619,5.121992060601506,0.0,
1781116996.668,1.7332868576049805,117.64659118652344,0.9999514514086197,1.0,0.0,0.0006537437438964844,4.574099734820619,5.121992060601506,0.0,
1781116996.868,1.7332868576049805,105.75579833984375,0.9999517287526812,1.0,0.0,0.0006537437438964844,4.518093300138711,5.049654271367303,0.0,
1781116997.068,1.7332868576049805,81.53532409667969,0.9999526933747895,1.0,0.0,0.0006537437438964844,4.491059513058409,5.0175392813174104,0.0,
1781116997.268,1.7332868576049805,69.63424682617188,0.9999545180067724,1.0,0.0,0.0006537437438964844,4.466485882606537,5.004485491322868,0.0,
1781116997.468,1.7332868576049805,58.157615661621094,0.9999593471994206,1.0,0.0,0.0006537437438964844,4.470319537909796,4.995083904472005,0.0,
1781116997.668,1.7332868576049805,36.894561767578125,0.9999758613352873,1.0,0.0,0.0006537437438964844,4.517671042661421,5.09191345972244,0.0,
1781116997.868,1.7332868576049805,26.87299156188965,0.9999738882999031,1.0,0.0,0.0006537437438964844,4.544636716804067,5.137316629641748,0.0,
1781116998.068,1.7332868576049805,18.751741409301758,0.999971122157817,1.0,0.0,0.0006537437438964844,4.559421426930833,5.1787936092108255,0.0,
1781116998.268,1.7332868576049805,9.644622802734375,0.9999755414164796,1.0,0.0,0.0006537437438964844,4.619195818321147,5.275277976210917,0.0,
1781116998.468,1.7332868576049805,7.837303161621094,0.9999777370569657,1.0,0.0,0.0006537437438964844,4.732497966186643,5.324447293129204,0.0,
1781116998.668,1.7332868576049805,7.593615531921387,0.9999791116130595,1.0,0.0,0.0006537437438964844,4.78600651731395,5.417334910432195,0.0,
1781116998.868,1.7332868576049805,9.22710132598877,0.9999784437977538,1.0,0.0,0.0006537437438964844,4.797995183286042,5.435055960073089,0.0,
1781116999.068,1.7332868576049805,10.302488327026367,0.9999777090792753,1.0,0.0,0.0006537437438964844,4.8325632395143066,5.435825197108694,0.0,
1781116999.268,1.7332868576049805,11.384699821472168,0.9999770668088174,1.0,0.0,0.0006537437438964844,4.831198047439034,5.402472905265932,0.0,
1781116999.468,1.7332868576049805,13.129186630249023,0.999970192811927,1.0,0.0,0.0006537437438964844,4.803598936036268,5.365225712924869,0.0,
1781116999.668,1.7332868576049805,13.805184364318848,0.9999681066493599,1.0,0.0,0.0006537437438964844,4.788695063270412,5.344464912875499,0.0,
1781116999.868,1.7332868576049805,14.374497413635254,0.9999667527724285,1.0,0.0,0.0006537437438964844,4.765715230037405,5.302193464529784,0.0,
1781117000.068,1.7332868576049805,16.10633087158203,0.9999639963617131,1.0,0.0,0.0006537437438964844,4.765767327887574,5.2814385673499,0.0,
1781117000.268,1.7332868576049805,17.716646194458008,0.9999627020894265,1.0,0.0,0.0006537437438964844,4.749811611632676,5.251215121478303,0.0,
1781117000.468,1.7332868576049805,19.698810577392578,0.9999621194236132,1.0,0.0,0.0006537437438964844,4.7264465053359475,5.249980157746352,0.0,
1781117000.668,1.7332868576049805,24.27623748779297,0.9999614552575715,1.0,0.0,0.0006537437438964844,4.705587020833631,5.214565943036926,0.0,
1781117000.868,1.7332868576049805,26.802505493164062,0.9999605015832551,1.0,0.0,0.0006537437438964844,4.697129011591942,5.2081149357618965,0.0,
1781117001.068,1.7332868576049805,29.510679244995117,0.9999596902302333,1.0,0.0,0.0006537437438964844,4.68041795374593,5.193867828193752,0.0,
1781117001.268,1.7332868576049805,36.25761032104492,0.9999591623033796,1.0,0.0,0.0006537437438964844,4.673991596027123,5.171593442774082,0.0,
1781117001.468,1.7332868576049805,40.43960952758789,0.9999590674225165,1.0,0.0,0.0006537437438964844,4.646952177905584,5.183125457679761,0.0,
1781117001.668,1.7332868576049805,45.15022277832031,0.9999589080713234,1.0,0.0,0.0006537437438964844,4.632823228524059,5.176985996679063,0.0,
1781117001.868,1.7332868576049805,55.622310638427734,0.9999586489735818,1.0,0.0,0.0006537437438964844,4.5981736078450215,5.172076192902992,0.0,
1781117002.068,1.7332868576049805,61.189762115478516,0.9999586465407391,1.0,0.0,0.0006537437438964844,4.580694505096024,5.168633778138154,0.0,
1781117002.268,1.7332868576049805,66.98186492919922,0.9999588144068815,1.0,0.0,0.0006537437438964844,4.571935420407563,5.168077119231593,0.0,
1781117002.468,1.7332868576049805,78.84406280517578,0.9999588363024653,1.0,0.0,0.0006537437438964844,4.533278683032766,5.158592203866162,0.0,
1781117002.668,1.7332868576049805,84.75205993652344,0.9999589056384807,1.0,0.0,0.0006537437438964844,4.561746719163484,5.167271992393758,0.0,
1781117002.868,1.7332868576049805,90.52354431152344,0.9999590138999783,1.0,0.0,0.0006537437438964844,4.591706113249573,5.198674005985327,0.0,
1781117003.068,1.7332868576049805,101.20195007324219,0.999958974974496,1.0,0.0,0.0006537437438964844,4.7810093184176905,5.190643477267686,0.0,
1781117003.268,1.7332868576049805,105.921142578125,0.9999586635706376,1.0,0.0,0.0006537437438964844,4.866941735673712,5.19084496214382,0.0,
1781117003.468,1.7332868576049805,110.06534576416016,0.9999575700078692,1.0,0.0,0.0006537437438964844,4.866941735673712,5.19084496214382,0.0,
1781117003.668,1.7332868576049805,116.7546615600586,0.999941768694897,1.0,0.0,0.0006537437438964844,4.813319812570257,5.1293114001509945,0.0,
1781117003.868,1.7332868576049805,120.28577423095703,0.9999115187294629,1.0,0.0,0.0006537437438964844,4.795839608576545,5.110301956912684,0.0,
1781117004.068,1.7332868576049805,125.6667709350586,0.9998707090105329,0.0013738888828773556,0.0,0.0006537437438964844,4.782954645515965,5.092331688850352,0.0,
1781117004.268,0.03590893745422363,154.03643798828125,0.9997690247029675,0.001582610755220816,0.0,0.0006537437438964844,4.747708564515074,5.056358137058463,0.0,
1781117004.468,0.03590893745422363,181.8522491455078,0.9997300505638123,0.0017893624238664385,0.0,0.0006537437438964844,4.747708564515074,5.056358137058463,0.0,
1781117004.668,0.05582404136657715,221.34902954101562,0.9997019998881281,0.0021209665517937406,0.0,0.0006537437438964844,4.707317156448025,5.011754392480063,0.0,
1781117004.868,0.05582404136657715,336.5973815917969,0.999665156919129,0.003190077426151866,0.0,0.0006537437438964844,4.774883617299787,5.033808640864419,0.0,
1781117005.068,0.07096052169799805,406.5523986816406,0.9996397300642363,0.0037738356683760725,0.0,0.0006537437438964844,4.773715746175532,5.044063645873814,0.0,
1781117005.268,0.07096052169799805,479.77435302734375,0.999619835493516,1.0,0.0,0.0006537437438964844,4.776572041334187,5.061740334489179,0.0,
1781117005.468,0.10378360748291016,625.0706176757812,0.9995301669957687,1.0,0.0,0.0006537437438964844,4.7515845958368725,5.0658895518844,0.0,
1781117005.668,0.06819319725036621,693.4428100585938,0.9985690883227757,1.0,0.0,0.0006537437438964844,4.746270481491952,5.05329432706363,0.0,
1781117005.868,0.06819319725036621,764.4567260742188,0.9973703647146419,1.0,0.0,0.0006537437438964844,4.740389836375776,5.050675779915097,0.0,
1781117006.068,0.03905224800109863,911.5536499023438,0.9963862883801363,1.0,0.0,0.0006537437438964844,4.701308574255796,5.038288953050359,0.0,
1781117006.268,0.05135536193847656,979.85107421875,0.9963258091284304,1.0,0.0,0.0006537437438964844,4.685225025734859,5.029721160180726,0.0,
1781117006.468,0.0710306167602539,1042.2181396484375,0.9961842286343477,1.0,0.0,0.0006537437438964844,4.6764889824128915,5.0292311658919955,0.0,
1781117006.668,0.0710306167602539,1145.6002197265625,0.9946869575247472,1.0,0.0,0.0006537437438964844,4.7632308844686095,5.067103455404565,0.0,
1781117006.868,0.0710306167602539,1186.4473876953125,0.9936573712193236,1.0,0.0,0.0006537437438964844,4.774808872101241,5.0670667203915745,0.0,
1781117007.068,0.15135931968688965,1222.018798828125,0.9932077758166254,1.0,0.0,0.0006537437438964844,4.775934411049074,5.077271021724191,0.0,
1781117007.268,0.1229548454284668,1280.9774169921875,0.9743136021555686,1.0,0.0,0.0006537437438964844,4.754311477048293,5.073302371913729,0.0,
1781117007.468,0.1229548454284668,1307.469482421875,0.9743055494464173,1.0,0.0,0.0006537437438964844,4.754311477048293,5.073302371913729,0.0,
1781117007.668,0.09581518173217773,1331.5133056640625,0.9743042868010852,1.0,0.0,0.0006537437438964844,4.754311477048293,5.073302371913729,0.0,
1781117007.868,0.06401348114013672,1367.5921630859375,0.974286497855673,1.0,0.0,0.0006537437438964844,4.754311477048293,5.073302371913729,0.0,
1781117008.068,0.06401348114013672,1377.7755126953125,0.974277701913094,1.0,0.0,0.0006537437438964844,4.754311477048293,5.073302371913729,0.0,
1781117008.268,0.06401348114013672,1382.1751708984375,0.9742765171187264,1.0,0.0,0.0006537437438964844,4.754311477048293,5.073302371913729,0.0,
1781117008.468,0.06401348114013672,1373.7459716796875,0.9742507788599754,1.0,0.0,0.0006537437438964844,4.754311477048293,5.073302371913729,0.0,
1781117008.668,0.06401348114013672,1361.945068359375,0.974205807763703,1.0,0.0,0.0006537437438964844,4.754311477048293,5.073302371913729,0.0,
1781117008.868,0.06401348114013672,1346.295166015625,0.9742044319911879,1.0,0.0,0.0006537437438964844,4.754311477048293,5.073302371913729,0.0,
1781117009.068,0.06401348114013672,1304.22705078125,0.9742012729450148,1.0,0.0,0.0006537437438964844,4.754311477048293,5.073302371913729,0.0,
1781117009.268,0.09384703636169434,1277.78466796875,0.9742008605781867,1.0,0.0,0.0006537437438964844,4.754311477048293,5.073302371913729,0.0,
1781117009.468,0.09384703636169434,1247.250732421875,0.9742007912421713,1.0,0.0,0.0006537437438964844,4.744646694255352,5.065723995708249,0.0,
1781117009.668,0.09384703636169434,1174.7479248046875,0.9742008471975521,1.0,0.0,0.0006537437438964844,4.722971014203804,5.042353500471745,0.0,
1781117009.868,0.09384703636169434,1132.7255859375,0.9742009372127299,1.0,0.0,0.0006537437438964844,4.710983894723958,5.057072772162972,0.0,
1781117010.068,0.09384703636169434,1086.65283203125,0.9742010089815879,1.0,0.0,0.0006537437438964844,4.72335160564896,5.065518812623829,0.0,
1781117010.268,0.023862123489379883,981.5032348632812,0.9741941155219564,1.0,0.0,0.0006537437438964844,4.700104698092636,5.064315831541836,0.0,
1781117010.468,0.023862123489379883,921.9371337890625,0.9741660867418561,1.0,0.0,0.0006537437438964844,4.691338209194466,5.0623142978442255,0.0,
1781117010.668,0.023437976837158203,857.4393310546875,0.9741447604432398,1.0,0.0,0.0006537437438964844,4.681779235411595,5.063639921794469,0.0,
1781117010.868,0.07988858222961426,712.3411865234375,0.9741385433138633,1.0,0.0,0.0006537437438964844,4.66007087526885,5.060309331171163,0.0,
1781117011.068,0.07988858222961426,630.7102661132812,0.9741205390618772,1.0,0.0,0.0006537437438964844,4.652360607524744,5.060103581914214,0.0,
1781117011.268,0.009028196334838867,544.3550415039062,0.9741423409812304,1.0,0.0,0.0006537437438964844,4.640940568403445,5.0552903209202205,0.0,
1781117011.468,0.05872654914855957,361.4678039550781,0.9742228121173625,1.0,0.0,0.0006537437438964844,4.657197291821121,5.078619761642949,0.0,
1781117011.668,0.1070566177368164,275.7757873535156,0.9742744443367939,1.0,0.0,0.0006537437438964844,4.645660250779132,5.068554899646637,0.0,
1781117011.868,0.1070566177368164,202.40501403808594,0.9742668039944707,1.0,0.0,0.0006537437438964844,4.625711501286959,5.045143963540605,0.0,
1781117012.068,0.1070566177368164,102.29871368408203,0.9741703575971176,1.0,0.0,0.0006537437438964844,4.621040073443617,5.048675295943994,0.0,
1781117012.268,0.1070566177368164,74.86019897460938,0.9741883837446874,1.0,0.0,0.0006537437438964844,4.628111217480582,5.04581002398668,0.0,
1781117012.468,0.06151461601257324,56.479583740234375,0.9742009347798873,1.0,0.0,0.0006537437438964844,4.645853970305174,5.03437322457237,0.0,
1781117012.668,0.08050823211669922,32.80214309692383,0.974187509137757,1.0,0.0,0.0006537437438964844,4.703258969340959,5.101844863580523,0.0,
1781117012.868,0.08050823211669922,23.73208236694336,0.9741790051362953,1.0,0.0,0.0006537437438964844,4.696624622497553,5.242643341669961,0.0,
1781117013.068,0.047475337982177734,15.273344039916992,0.9751135183840381,1.0,0.0,0.0006537437438964844,4.747662927783046,5.273126908127867,0.0,
1781117013.268,0.047475337982177734,3.0008676052093506,0.9770561298545526,1.0,0.0,0.0006537437438964844,4.975814296529214,5.2714051220154525,0.0,
1781117013.468,0.047475337982177734,1.3353451490402222,0.9771203350047676,1.0,0.0,0.0006537437438964844,5.095552537224292,5.298131178206511,0.0,
1781117013.668,0.047475337982177734,0.5230029821395874,0.9771778644347677,1.0,0.0,0.0006537437438964844,5.082828105532251,5.284836175213813,0.0,
1781117013.868,0.047475337982177734,0.08650621771812439,0.9777634606069449,1.0,0.0,0.0006537437438964844,5.05180018451582,5.253545255909942,0.0,
1781117014.068,0.047475337982177734,0.04767987132072449,0.9788187012380484,1.0,0.0,0.0006537437438964844,5.04009481520053,5.24073820418302,0.0,
1781117014.269,0.047475337982177734,0.030219176784157753,0.9798529999596732,1.0,0.0,0.0006537437438964844,5.028971898983228,5.228748239186223,0.0,
1781117014.468,0.047475337982177734,0.006570843514055014,0.9893546590999681,1.0,0.0,0.0006537437438964844,5.010100160210685,5.211302833090153,0.0,
1781117014.668,0.047475337982177734,0.0008170795626938343,0.9992022271058998,1.0,0.0,0.0006537437438964844,4.999845924303302,5.198827478561577,0.0,
1781117014.868,0.047475337982177734,0.0007955750334076583,0.99921201808112,1.0,0.0,0.0006537437438964844,4.999845924303302,5.198827478561577,0.0,
1781117015.068,0.047475337982177734,0.0007919938070699573,0.9992192436237725,1.0,0.0,0.0006537437438964844,4.963684155455759,5.171569384548269,0.0,
1781117015.268,0.047475337982177734,0.0007932948064990342,0.9992336132088486,1.0,0.0,0.0006537437438964844,4.954693189886164,5.168275615820088,0.0,
1781117015.468,0.047475337982177734,0.0007922895019873977,0.9992428762572152,1.0,0.0,0.0006537437438964844,4.943600870168587,5.152899277680129,0.0,
1781117015.668,0.047475337982177734,0.0007697599940001965,0.9992506260774574,1.0,0.0,0.0006537437438964844,4.95366252777391,5.149635785905091,0.0,
1781117015.868,0.047475337982177734,0.0007612644694745541,0.9992721810632822,1.0,0.0,0.0006537437438964844,4.947274288186533,5.128592103969482,0.0,
1781117016.068,0.047475337982177734,0.000741941446904093,0.999317214197042,1.0,0.0,0.0006537437438964844,4.942536381708281,5.11988851249137,0.0,
1781117016.268,0.047475337982177734,0.0007374828564934433,0.999320520430195,1.0,0.0,0.0006537437438964844,4.912622785672465,5.096395378375232,0.0,
1781117016.468,0.047475337982177734,0.0007364974590018392,0.9993222404499443,1.0,0.0,0.0006537437438964844,4.912622785672465,5.096395378375232,0.0,
1781117016.668,0.02781820297241211,0.0007372716790996492,0.999322734317001,1.0,0.0,0.0006537437438964844,4.886347222230397,5.071253501583866,0.0,
1781117016.868,0.02781820297241211,0.0007380371680483222,0.9993229885490573,1.0,0.0,0.0006537437438964844,4.862326494268335,5.047005765612784,0.0,
1781117017.068,0.02781820297241211,0.0007380371680483222,0.9993229885490573,1.0,0.0,0.0006537437438964844,4.852221797976002,5.037418515605903,0.0,
1781117017.268,0.02781820297241211,0.0007380370516330004,0.9993229885490573,1.0,0.0,0.0006537437438964844,4.841151990978714,5.027893456743506,0.0,
1781117017.468,0.02781820297241211,0.0007380370516330004,0.9993229885490573,1.0,0.0,0.0006537437438964844,4.82562754899401,5.010491522599004,0.0,
1781117017.668,0.02781820297241211,0.0007380370516330004,0.9993299306655417,1.0,0.0,0.0006537437438964844,4.82562754899401,5.010491522599004,0.0,
1781117017.868,0.06915593147277832,0.0007418586174026132,0.9993441652278511,1.0,0.0,0.0006537437438964844,4.795292487333594,4.982045834089859,0.0,
1781117018.068,0.04518723487854004,0.0008552835206501186,0.9992402585185304,1.0,0.0,0.0006537437438964844,4.7779855471110375,4.967761757694876,0.0,
1781117018.268,0.04518723487854004,0.000860086758621037,0.9991102924152296,1.0,0.0,0.0006537437438964844,4.7661590450014515,4.956921857753553,0.0,
1781117018.468,0.04518723487854004,0.0008625549380667508,0.9991334615921488,1.0,0.0,0.0006537437438964844,4.750638985061553,4.9412538435173765,0.0,
1781117018.668,0.051712989807128906,0.0008700654143467546,0.9990524321186299,1.0,0.0,0.0006537437438964844,4.741579825494244,4.936915545163378,0.0,
1781117018.868,0.02974700927734375,0.0009107895893976092,0.9990379700855333,1.0,0.0,0.0006537437438964844,4.715686592256337,4.92013782797427,0.0,
1781117019.068,0.02974700927734375,0.0009181638597510755,0.9989983767879252,1.0,0.0,0.0006537437438964844,4.708143692342226,4.912415790565737,0.0,
1781117019.268,0.015594005584716797,0.0008131788345053792,0.9989677400005107,1.0,0.0,0.0006537437438964844,4.685899266219944,4.886747801134579,0.0,
1781117019.468,0.015594005584716797,0.0008983872248791158,0.998957422314858,1.0,0.0,0.0006537437438964844,4.677705442496542,4.878050008184223,0.0,
1781117019.668,0.015594005584716797,0.0010115165496245027,0.9989557363549058,1.0,0.0,0.0006537437438964844,4.669116657840326,4.872463319436375,0.0,
1781117019.868,0.04602837562561035,0.0013051439309492707,0.9989982320337879,1.0,0.0,0.0006537437438964844,4.644354795340189,4.846131450407949,0.0,
1781117020.068,0.04602837562561035,0.0014444412663578987,0.9990318417549133,1.0,0.0,0.0006537437438964844,4.635267629972975,4.8381787190036825,0.0,
1781117020.268,0.04602837562561035,0.0015939982840791345,0.9991032760970446,1.0,0.0,0.0006537437438964844,4.625757627174662,4.828848427420784,0.0,
1781117020.468,0.04602837562561035,0.0019751449581235647,0.9992238806218517,1.0,0.0,0.0006537437438964844,4.6049884743800416,4.808555361599641,0.0,
1781117020.668,0.04602837562561035,0.0022030919790267944,0.9992932360999438,1.0,0.0,0.0006537437438964844,4.5939848717363585,4.804493401133207,0.0,
1781117020.868,0.04602837562561035,0.002427498809993267,0.9992955363526637,1.0,0.0,0.0006537437438964844,4.586650413972597,4.79736078870659,0.0,
1781117021.068,0.0021851062774658203,0.002650584327057004,0.9989593746710796,1.0,0.0,0.0006537437438964844,4.564832769614985,4.775118156587184,0.0,
1781117021.268,0.0021851062774658203,0.0027095500845462084,0.9988639403362664,1.0,0.0,0.0006537437438964844,4.5608104269981675,4.7703504812506345,0.0,
1781117021.468,0.0021851062774658203,0.002800632268190384,0.9988351318300986,1.0,0.0,0.0006537437438964844,4.55137774504692,4.7653852505726615,0.0,
1781117021.668,0.10409975051879883,0.0030209594406187534,0.9988085153151531,1.0,0.0,0.0006537437438964844,4.5267538104910185,4.742139935008274,0.0,
1781117021.868,0.10409975051879883,0.0031679156236350536,0.9988017434976539,1.0,0.0,0.0006537437438964844,4.518556708360784,4.732281051310977,0.0,
1781117022.068,0.10409975051879883,0.0033084717579185963,0.9987986963622424,1.0,0.0,0.0006537437438964844,4.509258659483144,4.726060569302735,0.0,
1781117022.268,0.10409975051879883,0.003475609701126814,0.9987923855684242,1.0,0.0,0.0006537437438964844,4.491257301268396,4.706953868763443,0.0,
